3514 87.710 87.968 87.820 0.015 0.015 0.015 4500 4500 4500
3515 87.734 87.984 87.835 0.023 0.015 0.015 3400 4500 4500
3516 87.750 88.000 87.859 0.015 0.015 0.023 4500 4500 3400
3517 87.765 88.015 87.875 0.015 0.015 0.015 4500 4500 4500
3518 87.781 88.039 87.898 0.015 0.023 0.023 4500 3400 3400
3519 87.804 88.062 87.914 0.023 0.023 0.015 3400 3400 4500
3520 87.820 88.078 87.929 0.015 0.015 0.015 4500 4500 4500
3521 87.843 88.093 87.945 0.023 0.015 0.015 3400 4500 4500
3522 87.859 88.117 87.968 0.015 0.023 0.023 4500 3400 3400
3523 87.875 88.132 87.984 0.015 0.015 0.015 4500 4400 4500
3524 87.898 88.148 88.007 0.023 0.015 0.023 3400 4400 3400
3525 87.921 88.164 88.023 0.023 0.015 0.015 3400 4400 4500
3526 87.937 88.187 88.039 0.015 0.023 0.015 4500 3400 4500
3527 87.953 88.203 88.046 0.015 0.015 0.007 4500 4400 5600
3528 87.976 88.226 88.070 0.023 0.023 0.023 3400 3300 3400
3529 87.992 88.242 88.085 0.015 0.015 0.015 4500 4400 4500
3530 88.007 88.257 88.101 0.015 0.015 0.015 4500 4400 4400
3531 88.023 88.273 88.125 0.015 0.015 0.023 4500 4400 3400
3532 88.039 88.296 88.132 0.015 0.023 0.007 4500 3300 5600
3533 88.054 88.320 88.148 0.015 0.023 0.015 4500 3300 4400
3534 88.070 88.335 88.164 0.015 0.015 0.015 4500 4400 4400
3535 88.085 88.351 88.179 0.015 0.015 0.015 4500 4400 4400
3536 88.109 88.367 88.195 0.023 0.015 0.015 3400 4400 4400
3537 88.125 88.390 88.210 0.015 0.023 0.015 4400 3300 4400
3538 88.140 88.406 88.226 0.015 0.015 0.015 4400 4400 4400
3539 88.156 88.421 88.242 0.015 0.015 0.015 4400 4400 4400
3540 88.171 88.437 88.257 0.015 0.015 0.015 4400 4400 4400
3541 88.179 88.453 88.281 0.007 0.015 0.023 5600 4400 3300
3542 88.195 88.468 88.296 0.015 0.015 0.015 4400 4400 4400
3543 88.210 88.492 88.320 0.015 0.023 0.023 4400 3300 3300
3544 88.234 88.507 88.335 0.023 0.015 0.015 3300 4400 4400
3545 88.250 88.523 88.351 0.015 0.015 0.015 4400 4400 4400
3546 88.265 88.546 88.367 0.015 0.023 0.015 4400 3300 4400
3547 88.289 88.562 88.382 0.023 0.015 0.015 3300 4400 4400
3548 88.304 88.578 88.398 0.015 0.015 0.015 4400 4400 4400
3549 88.328 88.593 88.421 0.023 0.015 0.023 3300 4400 3300
3550 88.335 88.617 88.429 0.007 0.023 0.007 5600 3300 5600
3551 88.351 88.632 88.445 0.015 0.015 0.015 4400 4400 4400
3552 88.367 88.648 88.460 0.015 0.015 0.015 4400 4400 4400
3553 88.382 88.664 88.484 0.015 0.015 0.023 4400 4400 3300
3554 88.406 88.679 88.500 0.023 0.015 0.015 3300 4400 4400
3555 88.421 88.695 88.515 0.015 0.015 0.015 4400 4400 4400
3556 88.437 88.710 88.539 0.015 0.015 0.023 4400 4400 3300
3557 88.460 88.734 88.546 0.023 0.023 0.007 3300 3300 5600
3558 88.476 88.750 88.562 0.015 0.015 0.015 4400 4300 4400
3559 88.492 88.773 88.570 0.015 0.023 0.007 4400 3300 5600
3560 88.507 88.789 88.585 0.015 0.015 0.015 4400 4300 4400
3561 88.531 88.804 88.601 0.023 0.015 0.015 3300 4300 4400
3562 88.546 88.828 88.609 0.015 0.023 0.007 4400 3300 5500
3563 88.562 88.843 88.625 0.015 0.015 0.015 4400 4300 4400
3564 88.578 88.859 88.640 0.015 0.015 0.015 4400 4300 4400
3565 88.593 88.875 88.656 0.015 0.015 0.015 4400 4300 4400
3566 88.617 88.898 88.664 0.023 0.023 0.007 3300 3300 5500
3567 88.632 88.914 88.687 0.015 0.015 0.023 4400 4300 3300
3568 88.648 88.929 88.703 0.015 0.015 0.015 4400 4300 4400
3569 88.671 88.945 88.718 0.023 0.015 0.015 3300 4300 4400
3570 88.687 88.968 88.734 0.015 0.023 0.015 4400 3300 4300
3571 88.695 88.984 88.750 0.007 0.015 0.015 5500 4300 4300
3572 88.710 89.000 88.765 0.015 0.015 0.015 4400 4300 4300
3573 88.734 89.015 88.781 0.023 0.015 0.015 3300 4300 4300
3574 88.742 89.031 88.796 0.007 0.015 0.015 5500 4300 4300
3575 88.765 89.046 88.812 0.023 0.015 0.015 3300 4300 4300
3576 88.781 89.062 88.835 0.015 0.015 0.023 4300 4300 3300
3577 88.796 89.078 88.851 0.015 0.015 0.015 4300 4300 4300
3578 88.812 89.093 88.867 0.015 0.015 0.015 4300 4300 4300
3579 88.835 89.109 88.890 0.023 0.015 0.023 3300 4300 3300
3580 88.851 89.117 88.906 0.015 0.007 0.015 4300 5500 4300
3581 88.867 89.132 88.929 0.015 0.015 0.023 4300 4300 3300
3582 88.890 89.148 88.945 0.023 0.015 0.015 3300 4300 4300
3583 88.906 89.164 88.968 0.015 0.015 0.023 4300 4300 3300
3584 88.921 89.179 88.976 0.015 0.015 0.007 4300 4300 5500
3585 88.937 89.195 88.992 0.015 0.015 0.015 4300 4300 4300
3586 88.953 89.210 89.007 0.015 0.015 0.015 4300 4300 4300
3587 88.968 89.226 89.031 0.015 0.015 0.023 4300 4300 3300
3588 88.984 89.250 89.046 0.015 0.023 0.015 4300 3200 4300
3589 89.000 89.265 89.070 0.015 0.015 0.023 4300 4300 3300
3590 89.015 89.289 89.093 0.015 0.023 0.023 4300 3200 3300
3591 89.031 89.304 89.109 0.015 0.015 0.015 4300 4300 4300
3592 89.046 89.328 89.132 0.015 0.023 0.023 4300 3200 3300
3593 89.062 89.343 89.156 0.015 0.015 0.023 4300 4200 3300
3594 89.085 89.359 89.171 0.023 0.015 0.015 3300 4200 4300
3595 89.093 89.375 89.195 0.007 0.015 0.023 5500 4200 3300
3596 89.109 89.390 89.210 0.015 0.015 0.015 4300 4200 4300
3597 89.125 89.414 89.234 0.015 0.023 0.023 4300 3200 3200
3598 89.140 89.429 89.250 0.015 0.015 0.015 4300 4200 4300
3599 89.156 89.445 89.265 0.015 0.015 0.015 4300 4200 4300
3600 89.171 89.460 89.289 0.015 0.015 0.023 4300 4200 3200
3601 89.187 89.476 89.304 0.015 0.015 0.015 4300 4200 4300
3602 89.210 89.492 89.320 0.023 0.015 0.015 3300 4200 4300
3603 89.226 89.507 89.335 0.015 0.015 0.015 4300 4200 4300
3604 89.242 89.523 89.351 0.015 0.015 0.015 4300 4200 4200
3605 89.265 89.539 89.367 0.023 0.015 0.015 3200 4200 4200
3606 89.281 89.546 89.390 0.015 0.007 0.023 4300 5400 3200
3607 89.304 89.562 89.406 0.023 0.015 0.015 3200 4200 4200
3608 89.328 89.578 89.421 0.023 0.015 0.015 3200 4200 4200
3609 89.343 89.593 89.437 0.015 0.015 0.015 4200 4200 4200
3610 89.359 89.617 89.460 0.015 0.023 0.023 4200 3200 3200
3611 89.375 89.632 89.476 0.015 0.015 0.015 4200 4200 4200
3612 89.390 89.648 89.500 0.015 0.015 0.023 4200 4200 3200
3613 89.406 89.671 89.515 0.015 0.023 0.015 4200 3200 4200
3614 89.421 89.687 89.531 0.015 0.015 0.015 4200 4200 4200
3615 89.445 89.703 89.546 0.023 0.015 0.015 3200 4200 4200
3616 89.460 89.726 89.570 0.015 0.023 0.023 4200 3200 3200
3617 89.476 89.742 89.593 0.015 0.015 0.023 4200 4200 3200
3618 89.492 89.765 89.617 0.015 0.023 0.023 4200 3200 3200
3619 89.507 89.781 89.632 0.015 0.015 0.015 4200 4200 4200
3620 89.523 89.796 89.656 0.015 0.015 0.023 4200 4200 3200
3621 89.539 89.812 89.679 0.015 0.015 0.023 4200 4200 3200
3622 89.554 89.835 89.703 0.015 0.023 0.023 4200 3200 3200
3623 89.570 89.851 89.718 0.015 0.015 0.015 4200 4200 4200
3624 89.585 89.867 89.742 0.015 0.015 0.023 4200 4200 3200
3625 89.601 89.882 89.757 0.015 0.015 0.015 4200 4200 4200
3626 89.617 89.898 89.781 0.015 0.015 0.023 4200 4200 3200
3627 89.632 89.914 89.804 0.015 0.015 0.023 4200 4200 3200
3628 89.648 89.929 89.820 0.015 0.015 0.015 4200 4200 4200
3629 89.664 89.945 89.843 0.015 0.015 0.023 4200 4200 3200
3630 89.679 89.960 89.859 0.015 0.015 0.015 4200 4100 4200
3631 89.695 89.976 89.875 0.015 0.015 0.015 4200 4100 4200
3632 89.710 89.992 89.890 0.015 0.015 0.015 4200 4100 4200
3633 89.726 90.007 89.914 0.015 0.015 0.023 4200 4100 3200
3634 89.750 90.031 89.929 0.023 0.023 0.015 3200 3200 4200
3635 89.765 90.046 89.953 0.015 0.015 0.023 4200 4100 3200
3636 89.781 90.062 89.968 0.015 0.015 0.015 4200 4100 4100
3637 89.796 90.085 89.992 0.015 0.023 0.023 4200 3200 3200
3638 89.812 90.101 90.007 0.015 0.015 0.015 4200 4100 4100
3639 89.828 90.117 90.023 0.015 0.015 0.015 4200 4100 4100
3640 89.843 90.140 90.039 0.015 0.023 0.015 4200 3200 4100
3641 89.867 90.156 90.062 0.023 0.015 0.023 3200 4100 3200
3642 89.882 90.179 90.078 0.015 0.023 0.015 4200 3200 4100
3643 89.898 90.195 90.101 0.015 0.015 0.023 4200 4100 3200
3644 89.914 90.210 90.125 0.015 0.015 0.023 4200 4100 3200
3645 89.937 90.234 90.148 0.023 0.023 0.023 3200 3200 3200
3646 89.953 90.250 90.164 0.015 0.015 0.015 4200 4100 4100
3647 89.968 90.265 90.187 0.015 0.015 0.023 4100 4100 3200
3648 89.984 90.289 90.218 0.015 0.023 0.031 4100 3200 2000
3649 90.000 90.304 90.234 0.015 0.015 0.015 4100 4100 4100
3650 90.015 90.320 90.257 0.015 0.015 0.023 4100 4100 3200
3651 90.031 90.335 90.273 0.015 0.015 0.015 4100 4100 4100
3652 90.046 90.351 90.304 0.015 0.015 0.031 4100 4100 2000
3653 90.070 90.367 90.328 0.023 0.015 0.023 3200 4100 3200
3654 90.085 90.382 90.351 0.015 0.015 0.023 4100 4100 3100
3655 90.109 90.398 90.375 0.023 0.015 0.023 3200 4100 3100
3656 90.125 90.414 90.406 0.015 0.015 0.031 4100 4100 2000
3657 90.140 90.421 90.429 0.015 0.007 0.023 4100 5300 3100
3658 90.156 90.437 90.453 0.015 0.015 0.023 4100 4100 3100
3659 90.179 90.453 90.484 0.023 0.015 0.031 3200 4100 2000
3660 90.195 90.468 90.507 0.015 0.015 0.023 4100 4100 3100
3661 90.203 90.484 90.531 0.007 0.015 0.023 5300 4100 3100
3662 90.226 90.500 90.562 0.023 0.015 0.031 3200 4100 2000
3663 90.242 90.515 90.593 0.015 0.015 0.031 4100 4100 2000
3664 90.257 90.531 90.617 0.015 0.015 0.023 4100 4100 3100
3665 90.273 90.554 90.648 0.015 0.023 0.031 4100 3100 2000
3666 90.296 90.570 90.679 0.023 0.015 0.031 3200 4100 2000
3667 90.312 90.593 90.703 0.015 0.023 0.023 4100 3100 3100
3668 90.328 90.609 90.734 0.015 0.015 0.031 4100 4000 2000
3669 90.343 90.632 90.757 0.015 0.023 0.023 4100 3100 3100
3670 90.359 90.648 90.789 0.015 0.015 0.031 4100 4000 2000
3671 90.375 90.671 90.812 0.015 0.023 0.023 4100 3100 3100
3672 90.390 90.687 90.843 0.015 0.015 0.031 4100 4000 2000
3673 90.406 90.710 90.867 0.015 0.023 0.023 4100 3100 3100
3674 90.421 90.734 90.890 0.015 0.023 0.023 4100 3100 3100
3675 90.437 90.757 90.914 0.015 0.023 0.023 4100 3100 3100
3676 90.453 90.773 90.945 0.015 0.015 0.031 4100 4000 2000
3677 90.468 90.796 90.976 0.015 0.023 0.031 4100 3100 2000
3678 90.484 90.820 91.000 0.015 0.023 0.023 4100 3100 3100
3679 90.500 90.835 91.031 0.015 0.015 0.031 4100 4000 2000
3680 90.515 90.851 91.062 0.015 0.015 0.031 4100 4000 2000
3681 90.531 90.867 91.093 0.015 0.015 0.031 4100 4000 2000
3682 90.546 90.890 91.125 0.015 0.023 0.031 4100 3100 2000
3683 90.562 90.906 91.156 0.015 0.015 0.031 4100 4000 2000
3684 90.578 90.929 91.187 0.015 0.023 0.031 4100 3100 2000
3685 90.593 90.945 91.218 0.015 0.015 0.031 4000 4000 1900
3686 90.609 90.960 91.250 0.015 0.015 0.031 4000 4000 1900
3687 90.625 90.984 91.281 0.015 0.023 0.031 4000 3100 1900
3688 90.648 91.000 91.312 0.023 0.015 0.031 3100 4000 1900
3689 90.664 91.023 91.343 0.015 0.023 0.031 4000 3100 1900
3690 90.687 91.039 91.382 0.023 0.015 0.039 3100 4000 1000
3691 90.703 91.054 91.414 0.015 0.015 0.031 4000 4000 1900
3692 90.726 91.070 91.453 0.023 0.015 0.039 3100 4000 1000
3693 90.742 91.085 91.484 0.015 0.015 0.031 4000 4000 1900
3694 90.757 91.109 91.515 0.015 0.023 0.031 4000 3100 1900
3695 90.781 91.125 91.546 0.023 0.015 0.031 3100 4000 1900
3696 90.804 91.148 91.578 0.023 0.023 0.031 3100 3100 1900
3697 90.820 91.164 91.609 0.015 0.015 0.031 4000 4000 1900
3698 90.843 91.179 91.640 0.023 0.015 0.031 3100 4000 1900
3699 90.859 91.195 91.664 0.015 0.015 0.023 4000 4000 3000
3700 90.875 91.210 91.695 0.015 0.015 0.031 4000 3900 1900
3701 90.898 91.234 91.726 0.023 0.023 0.031 3100 3100 1900
3702 90.914 91.250 91.757 0.015 0.015 0.031 4000 3900 1900
3703 90.937 91.265 91.789 0.023 0.015 0.031 3100 3900 1900
3704 90.953 91.281 91.820 0.015 0.015 0.031 4000 3900 1900
3705 90.960 91.304 91.851 0.007 0.023 0.031 5200 3100 1900
3706 90.984 91.320 91.882 0.023 0.015 0.031 3100 3900 1900
3707 91.000 91.343 91.921 0.015 0.023 0.039 4000 3100 1000
3708 91.015 91.359 91.953 0.015 0.015 0.031 4000 3900 1900
3709 91.031 91.382 91.992 0.015 0.023 0.039 4000 3100 1000
3710 91.046 91.398 92.031 0.015 0.015 0.039 4000 3900 1000
3711 91.062 91.421 92.070 0.015 0.023 0.039 4000 3100 1000
3712 91.078 91.437 92.109 0.015 0.015 0.039 4000 3900 1000
3713 91.101 91.460 92.148 0.023 0.023 0.039 3100 3100 1000
3714 91.117 91.484 92.187 0.015 0.023 0.039 4000 3100 1000
3715 91.132 91.507 92.226 0.015 0.023 0.039 4000 3000 1000
3716 91.148 91.523 92.273 0.015 0.015 0.046 4000 3900 0
3717 91.171 91.546 92.304 0.023 0.023 0.031 3100 3000 1900
3718 91.187 91.562 92.343 0.015 0.015 0.039 4000 3900 1000
3719 91.203 91.578 92.382 0.015 0.015 0.039 3900 3900 1000
3720 91.218 91.593 92.421 0.015 0.015 0.039 3900 3900 1000
3721 91.234 91.609 92.460 0.015 0.015 0.039 3900 3900 1000
3722 91.250 91.625 92.492 0.015 0.015 0.031 3900 3900 1800
3723 91.273 91.640 92.523 0.023 0.015 0.031 3100 3900 1800
3724 91.289 91.656 92.554 0.015 0.015 0.031 3900 3900 1800
3725 91.304 91.671 92.585 0.015 0.015 0.031 3900 3900 1800
3726 91.320 91.687 92.609 0.015 0.015 0.023 3900 3900 3000
3727 91.343 91.710 92.632 0.023 0.023 0.023 3100 3000 3000
3728 91.359 91.726 92.664 0.015 0.015 0.031 3900 3900 1800
3729 91.375 91.742 92.679 0.015 0.015 0.015 3900 3900 3700
3730 91.390 91.757 92.703 0.015 0.015 0.023 3900 3900 3000
3731 91.406 91.773 92.726 0.015 0.015 0.023 3900 3900 3000
3732 91.421 91.796 92.742 0.015 0.023 0.015 3900 3000 3700
3733 91.437 91.812 92.765 0.015 0.015 0.023 3900 3900 2900
3734 91.460 91.828 92.789 0.023 0.015 0.023 3100 3800 2900
3735 91.476 91.851 92.804 0.015 0.023 0.015 3900 3000 3700
3736 91.492 91.875 92.828 0.015 0.023 0.023 3900 3000 2900
3737 91.507 91.898 92.851 0.015 0.023 0.023 3900 3000 2900
3738 91.523 91.914 92.875 0.015 0.015 0.023 3900 3800 2900
3739 91.546 91.937 92.890 0.023 0.023 0.015 3000 3000 3700
3740 91.562 91.960 92.921 0.015 0.023 0.031 3900 3000 1800
3741 91.585 91.984 92.937 0.023 0.023 0.015 3000 3000 3700
3742 91.601 92.007 92.968 0.015 0.023 0.031 3900 3000 1800
3743 91.617 92.031 92.992 0.015 0.023 0.023 3900 3000 2900
3744 91.632 92.046 93.023 0.015 0.015 0.031 3900 3800 1800
3745 91.648 92.070 93.046 0.015 0.023 0.023 3900 3000 2900
3746 91.664 92.085 93.078 0.015 0.015 0.031 3900 3800 1800
3747 91.679 92.109 93.109 0.015 0.023 0.031 3900 3000 1800
3748 91.695 92.125 93.140 0.015 0.015 0.031 3900 3800 1800
3749 91.710 92.148 93.171 0.015 0.023 0.031 3900 3000 1800
3750 91.726 92.164 93.195 0.015 0.015 0.023 3900 3800 2900
3751 91.742 92.179 93.218 0.015 0.015 0.023 3900 3800 2900
3752 91.757 92.203 93.250 0.015 0.023 0.031 3900 3000 1800
3753 91.781 92.218 93.281 0.023 0.015 0.031 3000 3800 1800
3754 91.796 92.234 93.304 0.015 0.015 0.023 3900 3800 2900
3755 91.812 92.250 93.328 0.015 0.015 0.023 3900 3800 2900
3756 91.835 92.265 93.351 0.023 0.015 0.023 3000 3800 2900
3757 91.851 92.281 93.367 0.015 0.015 0.015 3800 3800 3600
3758 91.867 92.304 93.390 0.015 0.023 0.023 3800 3000 2900
3759 91.890 92.320 93.406 0.023 0.015 0.015 3000 3800 3600
3760 91.906 92.343 93.421 0.015 0.023 0.015 3800 3000 3600
3761 91.929 92.359 93.437 0.023 0.015 0.015 3000 3800 3600
3762 91.945 92.375 93.453 0.015 0.015 0.015 3800 3800 3600
3763 91.960 92.398 93.460 0.015 0.023 0.007 3800 3000 4900
3764 91.984 92.414 93.476 0.023 0.015 0.015 3000 3800 3600
3765 92.000 92.429 93.484 0.015 0.015 0.007 3800 3800 4900
3766 92.015 92.453 93.492 0.015 0.023 0.007 3800 3000 4900
3767 92.031 92.468 93.500 0.015 0.015 0.007 3800 3700 4900
3768 92.046 92.492 93.500 0.015 0.023 0.000 3800 3000 5400
3769 92.062 92.515 93.507 0.015 0.023 0.007 3800 3000 4900
3770 92.078 92.531 93.515 0.015 0.015 0.007 3800 3700 4900
3771 92.093 92.546 93.515 0.015 0.015 0.000 3800 3700 5400
3772 92.117 92.570 93.523 0.023 0.023 0.007 3000 3000 4900
3773 92.132 92.593 93.531 0.015 0.023 0.007 3800 3000 4900
3774 92.148 92.609 93.531 0.015 0.015 0.000 3800 3700 5400
3775 92.171 92.625 93.539 0.023 0.015 0.007 3000 3700 4900
3776 92.187 92.648 93.539 0.015 0.023 0.000 3800 3000 5400
3777 92.203 92.664 93.539 0.015 0.015 0.000 3800 3700 5400
3778 92.226 92.679 93.539 0.023 0.015 0.000 3000 3700 5400
3779 92.242 92.703 93.546 0.015 0.023 0.007 3800 3000 4800
3780 92.257 92.718 93.546 0.015 0.015 0.000 3800 3700 5400
3781 92.281 92.734 93.554 0.023 0.015 0.007 3000 3700 4800
3782 92.296 92.757 93.562 0.015 0.023 0.007 3800 2900 4800
3783 92.320 92.773 93.570 0.023 0.015 0.007 3000 3700 4800
3784 92.335 92.796 93.578 0.015 0.023 0.007 3800 2900 4800
3785 92.351 92.812 93.585 0.015 0.015 0.007 3800 3700 4800
3786 92.367 92.828 93.585 0.015 0.015 0.000 3800 3700 5400
3787 92.382 92.851 93.593 0.015 0.023 0.007 3800 2900 4800
3788 92.398 92.867 93.601 0.015 0.015 0.007 3800 3700 4800
3789 92.414 92.882 93.609 0.015 0.015 0.007 3800 3700 4800
3790 92.429 92.898 93.617 0.015 0.015 0.007 3800 3700 4800
3791 92.445 92.921 93.625 0.015 0.023 0.007 3700 2900 4800
3792 92.460 92.937 93.632 0.015 0.015 0.007 3700 3700 4800
3793 92.476 92.960 93.640 0.015 0.023 0.007 3700 2900 4800
3794 92.492 92.976 93.648 0.015 0.015 0.007 3700 3700 4800
3795 92.507 93.000 93.664 0.015 0.023 0.015 3700 2900 3600
3796 92.523 93.023 93.671 0.015 0.023 0.007 3700 2900 4800
3797 92.539 93.039 93.687 0.015 0.015 0.015 3700 3700 3500
3798 92.554 93.054 93.695 0.015 0.015 0.007 3700 3700 4800
3799 92.570 93.078 93.710 0.015 0.023 0.015 3700 2900 3500
3800 92.585 93.093 93.718 0.015 0.015 0.007 3700 3600 4800
3801 92.601 93.109 93.734 0.015 0.015 0.015 3700 3600 3500
3802 92.625 93.132 93.750 0.023 0.023 0.015 3000 2900 3500
3803 92.640 93.148 93.773 0.015 0.015 0.023 3700 3600 2900
3804 92.664 93.171 93.789 0.023 0.023 0.015 3000 2900 3500
3805 92.679 93.187 93.812 0.015 0.015 0.023 3700 3600 2900
3806 92.703 93.203 93.835 0.023 0.015 0.023 3000 3600 2900
3807 92.718 93.218 93.851 0.015 0.015 0.015 3700 3600 3500
3808 92.742 93.234 93.875 0.023 0.015 0.023 3000 3600 2900
3809 92.765 93.250 93.898 0.023 0.015 0.023 2900 3600 2900
3810 92.781 93.265 93.914 0.015 0.015 0.015 3700 3600 3500
3811 92.804 93.281 93.937 0.023 0.015 0.023 2900 3600 2900
3812 92.820 93.304 93.953 0.015 0.023 0.015 3700 2900 3500
3813 92.843 93.320 93.976 0.023 0.015 0.023 2900 3600 2900
3814 92.859 93.335 93.992 0.015 0.015 0.015 3700 3600 3500
3815 92.882 93.359 94.015 0.023 0.023 0.023 2900 2900 2900
3816 92.898 93.375 94.031 0.015 0.015 0.015 3700 3600 3500
3817 92.921 93.390 94.046 0.023 0.015 0.015 2900 3600 3500
3818 92.937 93.406 94.070 0.015 0.015 0.023 3700 3600 2900
3819 92.953 93.414 94.085 0.015 0.007 0.015 3700 4900 3500
3820 92.968 93.429 94.101 0.015 0.015 0.015 3700 3600 3500
3821 92.992 93.445 94.117 0.023 0.015 0.015 2900 3600 3500
3822 93.007 93.468 94.132 0.015 0.023 0.015 3700 2900 3500
3823 93.031 93.484 94.140 0.023 0.015 0.007 2900 3600 4800
3824 93.046 93.500 94.156 0.015 0.015 0.015 3700 3600 3500
3825 93.062 93.515 94.171 0.015 0.015 0.015 3600 3600 3500
3826 93.078 93.539 94.187 0.015 0.023 0.015 3600 2900 3500
3827 93.101 93.554 94.195 0.023 0.015 0.007 2900 3600 4800
3828 93.125 93.570 94.210 0.023 0.015 0.015 2900 3600 3500
3829 93.140 93.585 94.226 0.015 0.015 0.015 3600 3600 3500
3830 93.156 93.601 94.242 0.015 0.015 0.015 3600 3600 3500
3831 93.171 93.609 94.257 0.015 0.007 0.015 3600 4800 3500
3832 93.195 93.625 94.273 0.023 0.015 0.015 2900 3600 3500
3833 93.210 93.640 94.289 0.015 0.015 0.015 3600 3600 3500
3834 93.234 93.664 94.304 0.023 0.023 0.015 2900 2900 3400
3835 93.257 93.679 94.320 0.023 0.015 0.015 2900 3600 3400
3836 93.273 93.703 94.335 0.015 0.023 0.015 3600 2900 3400
3837 93.289 93.718 94.351 0.015 0.015 0.015 3600 3500 3400
3838 93.312 93.734 94.367 0.023 0.015 0.015 2900 3500 3400
3839 93.328 93.757 94.375 0.015 0.023 0.007 3600 2900 4700
3840 93.343 93.765 94.398 0.015 0.007 0.023 3600 4800 2800
3841 93.367 93.781 94.414 0.023 0.015 0.015 2900 3500 3400
3842 93.382 93.796 94.429 0.015 0.015 0.015 3600 3500 3400
3843 93.398 93.812 94.453 0.015 0.015 0.023 3600 3500 2800
3844 93.421 93.835 94.468 0.023 0.023 0.015 2900 2900 3400
3845 93.437 93.851 94.492 0.015 0.015 0.023 3600 3500 2800
3846 93.453 93.867 94.507 0.015 0.015 0.015 3600 3500 3400
3847 93.468 93.882 94.523 0.015 0.015 0.015 3600 3500 3400
3848 93.492 93.898 94.539 0.023 0.015 0.015 2900 3500 3400
3849 93.507 93.921 94.554 0.015 0.023 0.015 3600 2900 3400
3850 93.523 93.937 94.570 0.015 0.015 0.015 3600 3500 3400
3851 93.539 93.953 94.585 0.015 0.015 0.015 3600 3500 3400
3852 93.554 93.968 94.601 0.015 0.015 0.015 3600 3500 3400
3853 93.578 93.984 94.625 0.023 0.015 0.023 2900 3500 2800
3854 93.593 94.000 94.640 0.015 0.015 0.015 3600 3500 3400
3855 93.617 94.015 94.656 0.023 0.015 0.015 2900 3500 3400
3856 93.632 94.039 94.671 0.015 0.023 0.015 3600 2900 3400
3857 93.656 94.054 94.679 0.023 0.015 0.007 2900 3500 4700
3858 93.671 94.078 94.695 0.015 0.023 0.015 3600 2900 3400
3859 93.695 94.093 94.710 0.023 0.015 0.015 2900 3500 3400
3860 93.710 94.109 94.718 0.015 0.015 0.007 3500 3500 4700
3861 93.726 94.125 94.734 0.015 0.015 0.015 3500 3500 3400
3862 93.750 94.148 94.742 0.023 0.023 0.007 2900 2800 4700
3863 93.765 94.164 94.757 0.015 0.015 0.015 3500 3500 3400
3864 93.789 94.187 94.765 0.023 0.023 0.007 2900 2800 4700
3865 93.804 94.203 94.781 0.015 0.015 0.015 3500 3500 3400
3866 93.828 94.226 94.789 0.023 0.023 0.007 2900 2800 4700
3867 93.843 94.242 94.796 0.015 0.015 0.007 3500 3500 4700
3868 93.867 94.257 94.812 0.023 0.015 0.015 2900 3500 3400
3869 93.882 94.273 94.820 0.015 0.015 0.007 3500 3500 4700
3870 93.898 94.296 94.835 0.015 0.023 0.015 3500 2800 3400
3871 93.914 94.312 94.851 0.015 0.015 0.015 3500 3400 3400
3872 93.929 94.328 94.867 0.015 0.015 0.015 3500 3400 3400
3873 93.945 94.343 94.882 0.015 0.015 0.015 3500 3400 3400
3874 93.968 94.359 94.898 0.023 0.015 0.015 2900 3400 3400
3875 93.984 94.382 94.906 0.015 0.023 0.007 3500 2800 4700
3876 94.000 94.398 94.921 0.015 0.015 0.015 3500 3400 3300
3877 94.023 94.414 94.937 0.023 0.015 0.015 2900 3400 3300
3878 94.039 94.429 94.953 0.015 0.015 0.015 3500 3400 3300
3879 94.054 94.453 94.968 0.015 0.023 0.015 3500 2800 3300
3880 94.070 94.468 94.984 0.015 0.015 0.015 3500 3400 3300
3881 94.085 94.484 95.007 0.015 0.015 0.023 3500 3400 2800
3882 94.101 94.500 95.031 0.015 0.015 0.023 3500 3400 2800
3883 94.117 94.523 95.046 0.015 0.023 0.015 3500 2800 3300
3884 94.140 94.546 95.070 0.023 0.023 0.023 2800 2800 2800
3885 94.156 94.562 95.093 0.015 0.015 0.023 3500 3400 2800
3886 94.179 94.585 95.109 0.023 0.023 0.015 2800 2800 3300
3887 94.195 94.601 95.132 0.015 0.015 0.023 3500 3400 2800
3888 94.218 94.625 95.148 0.023 0.023 0.015 2800 2800 3300
3889 94.234 94.648 95.171 0.015 0.023 0.023 3500 2800 2800
3890 94.250 94.671 95.195 0.015 0.023 0.023 3500 2800 2800
3891 94.273 94.687 95.210 0.023 0.015 0.015 2800 3400 3300
3892 94.289 94.703 95.234 0.015 0.015 0.023 3500 3400 2800
3893 94.312 94.718 95.257 0.023 0.015 0.023 2800 3400 2800
3894 94.328 94.742 95.281 0.015 0.023 0.023 3400 2800 2800
3895 94.343 94.757 95.296 0.015 0.015 0.015 3400 3400 3300
3896 94.359 94.773 95.320 0.015 0.015 0.023 3400 3400 2800
3897 94.375 94.796 95.335 0.015 0.023 0.015 3400 2800 3300
3898 94.398 94.812 95.351 0.023 0.015 0.015 2800 3400 3300
3899 94.414 94.828 95.367 0.015 0.015 0.015 3400 3400 3300
3900 94.429 94.843 95.382 0.015 0.015 0.015 3400 3400 3300
3901 94.453 94.867 95.398 0.023 0.023 0.015 2800 2800 3300
